~iteration~,metric_loss,total_loss,classifier_loss
3284,0.0,0.0,0.0
3285,0.1025020107626915,0.1025020107626915,0.0
3286,0.0,0.0,0.0
3287,0.0887596607208252,0.0887596607208252,0.0
3288,0.0699375793337822,0.0699375793337822,0.0
3289,0.09281168133020401,0.09281168133020401,0.0
3290,0.04236023873090744,0.04236023873090744,0.0
3291,0.0736863911151886,0.0736863911151886,0.0
3292,0.03713545203208923,0.03713545203208923,0.0
3293,0.005208621732890606,0.005208621732890606,0.0
3294,0.0,0.0,0.0
3295,0.10275164991617203,0.10275164991617203,0.0
3296,0.0,0.0,0.0
3297,0.06538810580968857,0.06538810580968857,0.0
3298,0.12106920778751373,0.12106920778751373,0.0
3299,0.0,0.0,0.0
3300,0.028597824275493622,0.028597824275493622,0.0
3301,0.0968005433678627,0.0968005433678627,0.0
3302,0.09463167935609818,0.09463167935609818,0.0
3303,0.10220621526241302,0.10220621526241302,0.0
3304,0.07303675264120102,0.07303675264120102,0.0
3305,0.0,0.0,0.0
3306,0.09697156399488449,0.09697156399488449,0.0
3307,0.13971906900405884,0.13971906900405884,0.0
3308,0.07454171776771545,0.07454171776771545,0.0
3309,0.0956946536898613,0.0956946536898613,0.0
3310,0.0769229307770729,0.0769229307770729,0.0
3311,0.025292515754699707,0.025292515754699707,0.0
3312,0.0,0.0,0.0
3313,0.07428023219108582,0.07428023219108582,0.0
3314,0.053107600659132004,0.053107600659132004,0.0
3315,0.08439327031373978,0.08439327031373978,0.0
3316,0.0946015939116478,0.0946015939116478,0.0
3317,0.011100898496806622,0.011100898496806622,0.0
3318,0.0,0.0,0.0
3319,0.03649081662297249,0.03649081662297249,0.0
3320,0.07691037654876709,0.07691037654876709,0.0
3321,0.06757215410470963,0.06757215410470963,0.0
3322,0.0,0.0,0.0
3323,0.08354218304157257,0.08354218304157257,0.0
3324,0.0,0.0,0.0
3325,0.04477880895137787,0.04477880895137787,0.0
3326,0.0,0.0,0.0
3327,0.0,0.0,0.0
3328,0.054893672466278076,0.054893672466278076,0.0
3329,0.11252161115407944,0.11252161115407944,0.0
3330,0.05472852662205696,0.05472852662205696,0.0
3331,0.09893067926168442,0.09893067926168442,0.0
3332,0.0603298544883728,0.0603298544883728,0.0
3333,0.0,0.0,0.0
3334,0.07043728977441788,0.07043728977441788,0.0
3335,0.0,0.0,0.0
3336,0.059674110263586044,0.059674110263586044,0.0
3337,0.09811191260814667,0.09811191260814667,0.0
3338,0.08890893310308456,0.08890893310308456,0.0
3339,0.060539763420820236,0.060539763420820236,0.0
3340,0.0,0.0,0.0
3341,0.09942153841257095,0.09942153841257095,0.0
3342,0.07924824208021164,0.07924824208021164,0.0
3343,0.0891302153468132,0.0891302153468132,0.0
3344,0.0868069976568222,0.0868069976568222,0.0
3345,0.060707367956638336,0.060707367956638336,0.0
3346,0.08489882200956345,0.08489882200956345,0.0
3347,0.09174346178770065,0.09174346178770065,0.0
3348,0.09145283699035645,0.09145283699035645,0.0
3349,0.10334974527359009,0.10334974527359009,0.0
3350,0.0,0.0,0.0
3351,0.1044110655784607,0.1044110655784607,0.0
3352,0.004831880331039429,0.004831880331039429,0.0
3353,0.07972496747970581,0.07972496747970581,0.0
3354,0.10234256088733673,0.10234256088733673,0.0
3355,0.0,0.0,0.0
3356,0.0,0.0,0.0
3357,0.051680587232112885,0.051680587232112885,0.0
3358,0.09047674387693405,0.09047674387693405,0.0
3359,0.022889241576194763,0.022889241576194763,0.0
3360,0.0915292352437973,0.0915292352437973,0.0
3361,0.11228444427251816,0.11228444427251816,0.0
3362,0.055910736322402954,0.055910736322402954,0.0
3363,0.10329774022102356,0.10329774022102356,0.0
3364,0.0,0.0,0.0
3365,0.0,0.0,0.0
3366,0.101849265396595,0.101849265396595,0.0
3367,0.0,0.0,0.0
3368,0.1116051897406578,0.1116051897406578,0.0
3369,0.060624413192272186,0.060624413192272186,0.0
3370,0.08385375887155533,0.08385375887155533,0.0
3371,0.08915985375642776,0.08915985375642776,0.0
3372,0.10312462598085403,0.10312462598085403,0.0
3373,0.047027748078107834,0.047027748078107834,0.0
3374,0.0,0.0,0.0
3375,0.08378727734088898,0.08378727734088898,0.0
3376,0.036489278078079224,0.036489278078079224,0.0
3377,0.013622164726257324,0.013622164726257324,0.0
3378,0.08049413561820984,0.08049413561820984,0.0
3379,0.0029354020953178406,0.0029354020953178406,0.0
3380,0.03272576630115509,0.03272576630115509,0.0
3381,0.0,0.0,0.0
3382,0.0726713016629219,0.0726713016629219,0.0
3383,0.09852290153503418,0.09852290153503418,0.0
3384,0.0995335653424263,0.0995335653424263,0.0
3385,0.07560715079307556,0.07560715079307556,0.0
3386,0.07027917355298996,0.07027917355298996,0.0
3387,0.12889350950717926,0.12889350950717926,0.0
3388,0.018663138151168823,0.018663138151168823,0.0
3389,0.07649451494216919,0.07649451494216919,0.0
3390,0.04583749175071716,0.04583749175071716,0.0
3391,0.10437655448913574,0.10437655448913574,0.0
3392,0.12067102640867233,0.12067102640867233,0.0
3393,0.06125679984688759,0.06125679984688759,0.0
3394,0.10200416296720505,0.10200416296720505,0.0
3395,0.11622272431850433,0.11622272431850433,0.0
3396,0.0532754622399807,0.0532754622399807,0.0
3397,0.09658877551555634,0.09658877551555634,0.0
3398,0.0,0.0,0.0
3399,0.10734988003969193,0.10734988003969193,0.0
3400,0.11273932456970215,0.11273932456970215,0.0
3401,0.09017030894756317,0.09017030894756317,0.0
3402,0.08235890418291092,0.08235890418291092,0.0
3403,0.11808282136917114,0.11808282136917114,0.0
3404,0.0,0.0,0.0
3405,0.11074962466955185,0.11074962466955185,0.0
3406,0.0782405361533165,0.0782405361533165,0.0
3407,0.0636112242937088,0.0636112242937088,0.0
3408,0.0,0.0,0.0
3409,0.10192174464464188,0.10192174464464188,0.0
3410,0.021750321611762047,0.021750321611762047,0.0
3411,0.0,0.0,0.0
3412,0.0,0.0,0.0
3413,0.017637571319937706,0.017637571319937706,0.0
3414,0.022314343601465225,0.022314343601465225,0.0
3415,0.0,0.0,0.0
3416,0.04149281233549118,0.04149281233549118,0.0
3417,0.0,0.0,0.0
3418,0.0012267529964447021,0.0012267529964447021,0.0
3419,0.09876184910535812,0.09876184910535812,0.0
3420,0.0525302030146122,0.0525302030146122,0.0
3421,0.1013718992471695,0.1013718992471695,0.0
3422,0.07585680484771729,0.07585680484771729,0.0
3423,0.0,0.0,0.0
3424,0.08337040990591049,0.08337040990591049,0.0
3425,0.06328132003545761,0.06328132003545761,0.0
3426,0.028715109452605247,0.028715109452605247,0.0
3427,0.10728016495704651,0.10728016495704651,0.0
3428,0.08548032492399216,0.08548032492399216,0.0
3429,0.08864498138427734,0.08864498138427734,0.0
3430,0.09588842839002609,0.09588842839002609,0.0
3431,0.11253643780946732,0.11253643780946732,0.0
3432,0.06532341986894608,0.06532341986894608,0.0
3433,0.08132556080818176,0.08132556080818176,0.0
3434,0.0944429412484169,0.0944429412484169,0.0
3435,0.0,0.0,0.0
3436,0.0,0.0,0.0
3437,0.0,0.0,0.0
3438,0.11126887053251266,0.11126887053251266,0.0
3439,0.0710064172744751,0.0710064172744751,0.0
3440,0.060298021882772446,0.060298021882772446,0.0
3441,0.09698308259248734,0.09698308259248734,0.0
3442,0.0,0.0,0.0
3443,0.05587772652506828,0.05587772652506828,0.0
3444,0.0,0.0,0.0
3445,0.06422841548919678,0.06422841548919678,0.0
3446,0.07824915647506714,0.07824915647506714,0.0
3447,0.0,0.0,0.0
3448,0.10102053731679916,0.10102053731679916,0.0
3449,0.0,0.0,0.0
3450,0.10618868470191956,0.10618868470191956,0.0
3451,0.09527479857206345,0.09527479857206345,0.0
3452,0.04683268070220947,0.04683268070220947,0.0
3453,0.06070568785071373,0.06070568785071373,0.0
3454,0.0,0.0,0.0
3455,0.09327047318220139,0.09327047318220139,0.0
3456,0.08336726576089859,0.08336726576089859,0.0
3457,0.07313721626996994,0.07313721626996994,0.0
3458,0.0,0.0,0.0
3459,0.056334514170885086,0.056334514170885086,0.0
3460,0.09545794874429703,0.09545794874429703,0.0
3461,0.0,0.0,0.0
3462,0.09400635957717896,0.09400635957717896,0.0
3463,0.0,0.0,0.0
3464,0.0,0.0,0.0
3465,0.008344322443008423,0.008344322443008423,0.0
3466,0.0,0.0,0.0
3467,0.0,0.0,0.0
3468,0.100548654794693,0.100548654794693,0.0
3469,0.0395037978887558,0.0395037978887558,0.0
3470,0.05270133912563324,0.05270133912563324,0.0
3471,0.04648957774043083,0.04648957774043083,0.0
3472,0.0,0.0,0.0
3473,0.07340943068265915,0.07340943068265915,0.0
3474,0.06347230076789856,0.06347230076789856,0.0
3475,0.042209334671497345,0.042209334671497345,0.0
3476,0.0,0.0,0.0
3477,0.04364444315433502,0.04364444315433502,0.0
3478,0.0,0.0,0.0
3479,0.0424228236079216,0.0424228236079216,0.0
3480,0.08195117861032486,0.08195117861032486,0.0
3481,0.082111656665802,0.082111656665802,0.0
3482,0.0793924629688263,0.0793924629688263,0.0
3483,0.0,0.0,0.0
3484,0.04851718246936798,0.04851718246936798,0.0
3485,0.03459043800830841,0.03459043800830841,0.0
3486,0.09645024687051773,0.09645024687051773,0.0
3487,0.09084807336330414,0.09084807336330414,0.0
3488,0.10114254057407379,0.10114254057407379,0.0
3489,0.0,0.0,0.0
3490,0.10570220649242401,0.10570220649242401,0.0
3491,0.0,0.0,0.0
3492,0.0,0.0,0.0
3493,0.04551856592297554,0.04551856592297554,0.0
3494,0.12496641278266907,0.12496641278266907,0.0
3495,0.08937933295965195,0.08937933295965195,0.0
3496,0.08934331685304642,0.08934331685304642,0.0
3497,0.07000074535608292,0.07000074535608292,0.0
3498,0.0962732806801796,0.0962732806801796,0.0
3499,0.09227770566940308,0.09227770566940308,0.0
3500,0.025232702493667603,0.025232702493667603,0.0
3501,0.09025581181049347,0.09025581181049347,0.0
3502,0.12154272198677063,0.12154272198677063,0.0
3503,0.10434721410274506,0.10434721410274506,0.0
3504,0.024973899126052856,0.024973899126052856,0.0
3505,0.08080373704433441,0.08080373704433441,0.0
3506,0.043583035469055176,0.043583035469055176,0.0
3507,0.09551094472408295,0.09551094472408295,0.0
3508,0.08339661359786987,0.08339661359786987,0.0
3509,0.021583333611488342,0.021583333611488342,0.0
3510,0.11061606556177139,0.11061606556177139,0.0
3511,0.08571638911962509,0.08571638911962509,0.0
3512,0.0778481662273407,0.0778481662273407,0.0
3513,0.11751090735197067,0.11751090735197067,0.0
3514,0.05401363596320152,0.05401363596320152,0.0
3515,0.09221798181533813,0.09221798181533813,0.0
3516,0.13742265105247498,0.13742265105247498,0.0
3517,0.06920389831066132,0.06920389831066132,0.0
3518,0.0,0.0,0.0
3519,0.07069805264472961,0.07069805264472961,0.0
3520,0.002167642116546631,0.002167642116546631,0.0
3521,0.08292727917432785,0.08292727917432785,0.0
3522,0.06020016595721245,0.06020016595721245,0.0
3523,0.06347769498825073,0.06347769498825073,0.0
3524,0.07743183523416519,0.07743183523416519,0.0
3525,0.003619670867919922,0.003619670867919922,0.0
3526,0.0,0.0,0.0
3527,0.08600600063800812,0.08600600063800812,0.0
3528,0.07390646636486053,0.07390646636486053,0.0
3529,0.0,0.0,0.0
3530,0.0789567157626152,0.0789567157626152,0.0
3531,0.0,0.0,0.0
3532,0.07030937075614929,0.07030937075614929,0.0
3533,0.030386321246623993,0.030386321246623993,0.0
3534,0.08854328095912933,0.08854328095912933,0.0
3535,0.07537472993135452,0.07537472993135452,0.0
3536,0.0,0.0,0.0
3537,0.09859281778335571,0.09859281778335571,0.0
3538,0.06565900146961212,0.06565900146961212,0.0
3539,0.0,0.0,0.0
3540,0.0,0.0,0.0
3541,0.09844308346509933,0.09844308346509933,0.0
3542,0.0,0.0,0.0
3543,0.0,0.0,0.0
3544,0.0,0.0,0.0
3545,0.09387888759374619,0.09387888759374619,0.0
3546,0.05859380215406418,0.05859380215406418,0.0
3547,0.047626249492168427,0.047626249492168427,0.0
3548,0.08949989825487137,0.08949989825487137,0.0
3549,0.08920452743768692,0.08920452743768692,0.0
3550,0.0797935500741005,0.0797935500741005,0.0
3551,0.0,0.0,0.0
3552,0.06063486635684967,0.06063486635684967,0.0
3553,0.0,0.0,0.0
3554,0.019330868497490883,0.019330868497490883,0.0
3555,0.0,0.0,0.0
3556,0.06948157399892807,0.06948157399892807,0.0
3557,0.0,0.0,0.0
3558,0.0796637162566185,0.0796637162566185,0.0
3559,0.05992598086595535,0.05992598086595535,0.0
3560,0.0,0.0,0.0
3561,0.0945645123720169,0.0945645123720169,0.0
3562,0.1103699579834938,0.1103699579834938,0.0
3563,0.09860432893037796,0.09860432893037796,0.0
3564,0.07944528013467789,0.07944528013467789,0.0
3565,0.07957091927528381,0.07957091927528381,0.0
3566,0.0,0.0,0.0
3567,0.08837925642728806,0.08837925642728806,0.0
3568,0.09356216341257095,0.09356216341257095,0.0
3569,0.10892719030380249,0.10892719030380249,0.0
3570,0.0,0.0,0.0
3571,0.04041006416082382,0.04041006416082382,0.0
3572,0.058848749846220016,0.058848749846220016,0.0
3573,0.044471099972724915,0.044471099972724915,0.0
3574,0.0,0.0,0.0
3575,0.049354128539562225,0.049354128539562225,0.0
3576,0.08986242115497589,0.08986242115497589,0.0
3577,0.0,0.0,0.0
3578,0.03389377519488335,0.03389377519488335,0.0
3579,0.06556436419487,0.06556436419487,0.0
3580,0.06418713182210922,0.06418713182210922,0.0
3581,0.10333690047264099,0.10333690047264099,0.0
3582,0.0,0.0,0.0
3583,0.0922834575176239,0.0922834575176239,0.0
3584,0.06361716985702515,0.06361716985702515,0.0
3585,0.05106841027736664,0.05106841027736664,0.0
3586,0.09077024459838867,0.09077024459838867,0.0
3587,0.07456155121326447,0.07456155121326447,0.0
3588,0.0,0.0,0.0
3589,0.0,0.0,0.0
3590,0.00986732542514801,0.00986732542514801,0.0
3591,0.08165369182825089,0.08165369182825089,0.0
3592,0.040561363101005554,0.040561363101005554,0.0
3593,0.0,0.0,0.0
3594,0.05950849503278732,0.05950849503278732,0.0
3595,0.0,0.0,0.0
3596,0.09684157371520996,0.09684157371520996,0.0
3597,0.055097177624702454,0.055097177624702454,0.0
3598,0.0,0.0,0.0
3599,0.09539293497800827,0.09539293497800827,0.0
3600,0.0888231098651886,0.0888231098651886,0.0
3601,0.10018613189458847,0.10018613189458847,0.0
3602,0.060082778334617615,0.060082778334617615,0.0
3603,0.09790129214525223,0.09790129214525223,0.0
3604,0.0,0.0,0.0
3605,0.06794723123311996,0.06794723123311996,0.0
3606,0.0,0.0,0.0
3607,0.0,0.0,0.0
3608,0.06146526709198952,0.06146526709198952,0.0
3609,0.0,0.0,0.0
3610,0.10817758738994598,0.10817758738994598,0.0
3611,0.0,0.0,0.0
3612,0.0,0.0,0.0
3613,0.028735965490341187,0.028735965490341187,0.0
3614,0.0,0.0,0.0
3615,0.0485578291118145,0.0485578291118145,0.0
3616,0.0,0.0,0.0
3617,0.0,0.0,0.0
3618,0.06969048827886581,0.06969048827886581,0.0
3619,0.08889191597700119,0.08889191597700119,0.0
3620,0.0839269757270813,0.0839269757270813,0.0
3621,0.01433978509157896,0.01433978509157896,0.0
3622,0.06589378416538239,0.06589378416538239,0.0
3623,0.029186785221099854,0.029186785221099854,0.0
3624,0.10850603878498077,0.10850603878498077,0.0
3625,0.10055428743362427,0.10055428743362427,0.0
3626,0.08428266644477844,0.08428266644477844,0.0
3627,0.09640877693891525,0.09640877693891525,0.0
3628,0.0,0.0,0.0
3629,0.09028834104537964,0.09028834104537964,0.0
3630,0.026004677638411522,0.026004677638411522,0.0
3631,0.0,0.0,0.0
3632,0.07718537747859955,0.07718537747859955,0.0
3633,0.04874640703201294,0.04874640703201294,0.0
3634,0.10978630185127258,0.10978630185127258,0.0
3635,0.0,0.0,0.0
3636,0.08392948657274246,0.08392948657274246,0.0
3637,0.02652355656027794,0.02652355656027794,0.0
3638,0.029762446880340576,0.029762446880340576,0.0
3639,0.13416798412799835,0.13416798412799835,0.0
3640,0.0,0.0,0.0
3641,0.038682907819747925,0.038682907819747925,0.0
3642,0.0,0.0,0.0
3643,0.08320970833301544,0.08320970833301544,0.0
3644,0.0,0.0,0.0
3645,0.09165734797716141,0.09165734797716141,0.0
3646,0.05902998894453049,0.05902998894453049,0.0
3647,0.07802996784448624,0.07802996784448624,0.0
3648,0.08877052366733551,0.08877052366733551,0.0
3649,0.04798782989382744,0.04798782989382744,0.0
3650,0.0,0.0,0.0
3651,0.08851269632577896,0.08851269632577896,0.0
3652,0.0389769971370697,0.0389769971370697,0.0
3653,0.10366887599229813,0.10366887599229813,0.0
3654,0.1331823468208313,0.1331823468208313,0.0
3655,0.09344527870416641,0.09344527870416641,0.0
3656,0.0,0.0,0.0
3657,0.0296381413936615,0.0296381413936615,0.0
3658,0.0,0.0,0.0
3659,0.09911219775676727,0.09911219775676727,0.0
3660,0.05594571307301521,0.05594571307301521,0.0
3661,0.0,0.0,0.0
3662,0.0350213348865509,0.0350213348865509,0.0
3663,0.10535780340433121,0.10535780340433121,0.0
3664,0.049408622086048126,0.049408622086048126,0.0
3665,0.07386905699968338,0.07386905699968338,0.0
3666,0.06965705007314682,0.06965705007314682,0.0
3667,0.10019924491643906,0.10019924491643906,0.0
3668,0.10565564781427383,0.10565564781427383,0.0
3669,0.0,0.0,0.0
3670,0.02601536549627781,0.02601536549627781,0.0
3671,0.09375133365392685,0.09375133365392685,0.0
3672,0.0,0.0,0.0
3673,0.030679404735565186,0.030679404735565186,0.0
3674,0.08994385600090027,0.08994385600090027,0.0
3675,0.04699721187353134,0.04699721187353134,0.0
3676,0.0561312772333622,0.0561312772333622,0.0
3677,0.0748070627450943,0.0748070627450943,0.0
3678,0.09542163461446762,0.09542163461446762,0.0
3679,0.0,0.0,0.0
3680,0.068634033203125,0.068634033203125,0.0
3681,0.0,0.0,0.0
3682,0.09090259671211243,0.09090259671211243,0.0
3683,0.08010554313659668,0.08010554313659668,0.0
3684,0.053484026342630386,0.053484026342630386,0.0
3685,0.08930123597383499,0.08930123597383499,0.0
3686,0.0,0.0,0.0
3687,0.08386212587356567,0.08386212587356567,0.0
3688,0.10039283335208893,0.10039283335208893,0.0
3689,0.0,0.0,0.0
3690,0.10006006062030792,0.10006006062030792,0.0
3691,0.045484721660614014,0.045484721660614014,0.0
3692,0.12488280981779099,0.12488280981779099,0.0
3693,0.06899920105934143,0.06899920105934143,0.0
3694,0.0,0.0,0.0
3695,0.0522330142557621,0.0522330142557621,0.0
3696,0.10876587778329849,0.10876587778329849,0.0
3697,0.07109778374433517,0.07109778374433517,0.0
3698,0.07589606940746307,0.07589606940746307,0.0
3699,0.07147273421287537,0.07147273421287537,0.0
3700,0.12310682982206345,0.12310682982206345,0.0
3701,0.02383722923696041,0.02383722923696041,0.0
3702,0.0253007709980011,0.0253007709980011,0.0
3703,0.04154505953192711,0.04154505953192711,0.0
3704,0.09394130110740662,0.09394130110740662,0.0
3705,0.0,0.0,0.0
3706,0.08035221695899963,0.08035221695899963,0.0
3707,0.0,0.0,0.0
3708,0.0,0.0,0.0
3709,0.10675753653049469,0.10675753653049469,0.0
3710,0.05138857662677765,0.05138857662677765,0.0
3711,0.0295930914580822,0.0295930914580822,0.0
3712,0.01004105806350708,0.01004105806350708,0.0
3713,0.0,0.0,0.0
3714,0.10262095928192139,0.10262095928192139,0.0
3715,0.024326279759407043,0.024326279759407043,0.0
3716,0.0,0.0,0.0
3717,0.07964590191841125,0.07964590191841125,0.0
3718,0.042994894087314606,0.042994894087314606,0.0
3719,0.0,0.0,0.0
3720,0.023906473070383072,0.023906473070383072,0.0
3721,0.062459953129291534,0.062459953129291534,0.0
3722,0.0,0.0,0.0
3723,0.07510064542293549,0.07510064542293549,0.0
3724,0.09654431790113449,0.09654431790113449,0.0
3725,0.0,0.0,0.0
3726,0.0,0.0,0.0
3727,0.0,0.0,0.0
3728,0.08676709234714508,0.08676709234714508,0.0
3729,0.025826921686530113,0.025826921686530113,0.0
3730,0.09917692840099335,0.09917692840099335,0.0
3731,0.052701108157634735,0.052701108157634735,0.0
3732,0.05328113213181496,0.05328113213181496,0.0
3733,0.0,0.0,0.0
3734,0.08433907479047775,0.08433907479047775,0.0
